timestamp,open,high,low,close,volume,symbol,rsi,macd,macd_signal,macd_diff,bb_upper,bb_middle,bb_lower,bb_width,price_ma7,price_ma30,price_ma90,volume_ma7,returns,log_returns,volatility,target_direction,target_price,fear_greed,fear_greed_norm,dxy,sp500,nasdaq,gold,oil,vix,dxy_returns,sp500_returns,nasdaq_returns,gold_returns,oil_returns,funding_rate,dxy_trend,equity_regime,vix_high,rate_pressure
2018-04-20,0.7911720275878906,0.9383540153503418,0.7911720275878906,0.924465000629425,2344069888,XRPUSDT,76.52366366921969,0.03849305890846666,-0.006724535480403299,0.04521759438886996,0.8296732773431428,0.5928188979625701,0.3559645185819975,79.90783701214846,0.7229029961994716,0.5911415298779805,0.847185390525394,865242989.7142857,0.16728919786572782,0.1546841356850013,0.06687974828937596,0,0.8731030225753784,26.0,0.26,90.31999969482422,2670.139892578125,7146.1298828125,1336.699951171875,68.37999725341797,16.8799991607666,0.004225008262208174,-0.00853653230061302,-0.012700941279438771,-0.007499329737208016,0.0013178552743313698,0.0,0.0057906083006109554,0,0,0.0
2018-04-21,0.9250209927558899,0.9250209927558899,0.8211129903793335,0.8731030225753784,1563970048,XRPUSDT,69.57668771293172,0.05029493634049864,0.004679358883777089,0.045615577456721554,0.8729588204919954,0.612219999730587,0.3514811789691788,85.17814539745476,0.7573199953351702,0.5981535315513611,0.8415527568923102,999200420.5714285,-0.05555859661434093,-0.05716163378972892,0.07244621934269599,0,0.8699949979782104,32.0,0.32,90.31999969482422,2670.139892578125,7146.1298828125,1336.699951171875,68.37999725341797,16.8799991607666,0.004225008262208174,-0.00853653230061302,-0.012700941279438771,-0.007499329737208016,0.0013178552743313698,0.0,0.0057906083006109554,0,0,0.0
2018-04-22,0.8668199777603149,0.9119009971618652,0.8480910062789917,0.8699949979782104,946398976,XRPUSDT,69.16749351308077,0.05872032625424828,0.015487552357871328,0.04323277389637695,0.9089344628586915,0.6306853488087654,0.35243623475883923,88.23706292701468,0.7841001408440726,0.6057142317295074,0.8361377014054192,1047309275.4285715,-0.003559745547553228,-0.003566096518107175,0.0734525973006213,1,0.8766570091247559,31.0,0.31,90.31999969482422,2670.139892578125,7146.1298828125,1336.699951171875,68.37999725341797,16.8799991607666,0.004225008262208174,-0.00853653230061302,-0.012700941279438771,-0.007499329737208016,0.0013178552743313698,0.0,0.0057906083006109554,0,0,0.0
2018-04-23,0.8665779829025269,0.8862900137901306,0.8633040189743042,0.8766570091247559,674545024,XRPUSDT,69.5804685783859,0.06518368019546605,0.025426777925390276,0.03975690227007578,0.9423396633399664,0.6466159984469414,0.35089233355391636,91.4680940784953,0.8145801424980164,0.6135606328646342,0.8310220016373528,1067673421.7142857,0.007657528103066413,0.007628358053750365,0.07219236583930527,1,0.934781014919281,28.0,0.28,90.94000244140625,2670.2900390625,7128.60009765625,1322.5,68.63999938964844,16.34000015258789,0.006864512274987966,5.623169212687351e-05,-0.0024530459764539048,-0.01062314033858236,0.003802312762120952,0.0,0.016884738131249577,0,0,0.0
2018-04-24,0.8760120272636414,0.9656100273132324,0.8735659718513489,0.934781014919281,1572930048,XRPUSDT,72.98080766447427,0.07414140035301509,0.035169702410915236,0.03897169794209985,0.9812910430661046,0.6682734981179237,0.35525595316974284,93.67947279960688,0.8542727146829877,0.6233241657416025,0.8263290133741167,1229184429.7142856,0.06630187768937756,0.06419647297956063,0.0712307007409066,0,0.8006070256233215,29.0,0.29,90.7699966430664,2634.56005859375,7007.35009765625,1331.4000244140625,67.69999694824219,18.020000457763672,-0.0018694281259711287,-0.01338056164164636,-0.017008949630919035,0.006729697099480125,-0.013694674384685523,0.0,0.013963360666600533,0,0,0.0
2018-04-25,0.9327710270881653,0.9327710270881653,0.7792310118675232,0.8006070256233215,1614050048,XRPUSDT,57.11056284275604,0.06961130275081295,0.042058022478894785,0.027553280271918168,0.9910914259765797,0.6835137993097306,0.37593617264288137,89.9989515873613,0.8673691494124276,0.6300289670626322,0.8206443137592739,1370613147.4285715,-0.1435352100165893,-0.1549420712475441,0.0862462717924305,1,0.8524140119552612,64.0,0.64,91.16999816894531,2639.39990234375,7003.740234375,1321.199951171875,68.05000305175781,17.84000015258789,0.0044067592891055,0.001837059563023713,-0.0005151538357498486,-0.007661163478404176,0.005169957448937668,0.0,0.01729519498840215,0,0,0.0
2018-04-26,0.8017740249633789,0.8524140119552612,0.7717869877815247,0.8524140119552612,1028590016,XRPUSDT,60.66716202825236,0.06940154082968897,0.04752672614905362,0.021874814680635346,1.0028444193386195,0.7023129492998124,0.40178147926100527,85.58334865914948,0.8760031546865191,0.6391788681348165,0.8165903581513299,1392079149.7142856,0.06470963240873995,0.06270211636121642,0.07807690197844795,0,0.813884973526001,47.0,0.47,91.55999755859375,2666.93994140625,7118.68017578125,1316.300048828125,68.19000244140625,16.239999771118164,0.004277716326436032,0.010434204774367295,0.016411222798086378,-0.0037086758438069634,0.0020573017394569515,0.0,0.018011953226740207,0,0,0.0
2018-04-27,0.8511390089988708,0.8596410155296326,0.813884973526001,0.813884973526001,673793024,XRPUSDT,56.88886276182097,0.06537275516687657,0.05109593195261821,0.014276823214258362,1.0059264607027787,0.7186138480901718,0.4313012354775648,79.96300471419663,0.8602060079574585,0.6470416347185771,0.8120878577232361,1153468169.142857,-0.0451999121188571,-0.04625329247605141,0.08028348313462752,1,0.8638039827346802,55.0,0.55,91.54000091552734,2669.909912109375,7119.7998046875,1320.300048828125,68.0999984741211,15.40999984741211,-0.00021839934031897545,0.0011136248915897262,0.00015728040572171587,0.003038820824751154,-0.0013198997516167266,0.0,0.013507542347489965,0,0,0.0
2018-04-28,0.8120629787445068,0.8875910043716431,0.8120629787445068,0.8638039827346802,788718976,XRPUSDT,60.33558435402904,0.06545345368511613,0.053967436299117794,0.011486017385998332,1.0123205345258428,0.7367841482162476,0.46124776190665234,74.79433073490195,0.8588775736945016,0.6587847332159679,0.8061345683203803,1042718016.0,0.0613342312887466,0.0595268253771865,0.08048745516151512,1,0.8727779984474182,54.0,0.54,91.54000091552734,2669.909912109375,7119.7998046875,1320.300048828125,68.0999984741211,15.40999984741211,-0.00021839934031897545,0.0011136248915897262,0.00015728040572171587,0.003038820824751154,-0.0013198997516167266,0.0,0.013507542347489965,1,0,0.0
2018-04-29,0.8643990159034729,0.9049450159072876,0.8344799876213074,0.8727779984474182,896313984,XRPUSDT,60.94016286368843,0.06548664661312775,0.05627127836191979,0.009215368251207966,1.0130657631191937,0.7558302983641625,0.4985948336091312,68.06698945828552,0.8592751451901027,0.6708918333053588,0.801121324300766,1035563017.1428572,0.010388949220085264,0.010335354959581199,0.07902143824208889,0,0.8379380106925964,61.0,0.61,91.54000091552734,2669.909912109375,7119.7998046875,1320.300048828125,68.0999984741211,15.40999984741211,-0.00021839934031897545,0.0011136248915897262,0.00015728040572171587,0.003038820824751154,-0.0013198997516167266,0.0,0.013507542347489965,1,0,0.0
2018-04-30,0.8714039921760559,0.8767880201339722,0.8312079906463623,0.8379380106925964,575363968,XRPUSDT,57.28925659366336,0.06198710761488191,0.05741444421251222,0.004572663402369691,1.0020250402523634,0.7731306493282318,0.5442362584041003,59.21234428437584,0.8537438596997943,0.6817446668942769,0.7977810793452793,1021394294.8571428,-0.03991849911065415,-0.040737101364045826,0.07963844060641366,1,0.8414070010185242,59.0,0.59,91.83999633789062,2648.050048828125,7066.27001953125,1316.199951171875,68.56999969482422,15.930000305175781,0.0032772058047072505,-0.008187490964434607,-0.007518439650649578,-0.003105428693946588,0.006901633351456438,0.0,0.009896567762511799,0,0,0.0
2018-05-01,0.8383550047874451,0.8420689702033997,0.7978259921073914,0.8414070010185242,630809024,XRPUSDT,57.561879905133644,0.05881562634465065,0.05769468063893991,0.001120945705710738,0.9919348994034896,0.7882256984710694,0.5845164975386492,51.68803842035531,0.840404714856829,0.6936222006877263,0.7942146016491785,886805577.1428572,0.004139912835628978,0.004131366974446834,0.07933305900809948,1,0.8590940237045288,56.0,0.56,92.44999694824219,2654.800048828125,7130.7001953125,1303.800048828125,67.25,15.489999771118164,0.006641992973380528,0.0025490454770622506,0.009117989491367329,-0.009420986782980645,-0.019250396685124294,0.0,0.01850832177268913,0,0,0.0
2018-05-02,0.8393549919128418,0.8642799854278564,0.8317130208015442,0.8590940237045288,544425984,XRPUSDT,58.99888354524948,0.05707151460822879,0.05757004743279769,-0.0004985328245689022,0.9917954398822699,0.7997435510158539,0.6076916621494379,48.028368249413695,0.8487600002970014,0.7055690675973892,0.7930653128359053,734002139.4285715,0.02102076957357668,0.02080288135914773,0.0775414920342673,1,0.8844659924507141,52.0,0.52,92.51000213623047,2635.669921875,7100.89990234375,1302.5999755859375,67.93000030517578,15.970000267028809,0.0006490555972855638,-0.007205863568357729,-0.004179153821154857,-0.0009204427038226326,0.010111528701498562,0.0,0.01469786107489024,0,0,0.0
2018-05-03,0.8589800000190735,0.8929160237312317,0.8473190069198608,0.8844659924507141,725228992,XRPUSDT,61.03704121768992,0.057078632382998706,0.0574717644228379,-0.00039313203983919187,0.9923009841775731,0.8120625019073486,0.6318240196371242,44.390297999694745,0.8533388546534947,0.7164498001337052,0.7930617796050178,690664850.2857143,0.02953340152079975,0.029105691370083134,0.07215014296764205,1,0.895442008972168,55.0,0.55,92.41000366210938,2629.72998046875,7088.14990234375,1310.699951171875,68.43000030517578,15.899999618530273,-0.0010809477009181556,-0.0022536742393085563,-0.0017955470680260932,0.006218313939622133,0.007360518147412787,0.0,0.009283596834651187,0,0,0.0
2018-05-04,0.8815360069274902,0.9276949763298035,0.8669220209121704,0.895442008972168,1007609984,XRPUSDT,61.91895518063462,0.05730931990758692,0.057439275519787704,-0.00012995561220078417,0.9886635796300998,0.8252254009246827,0.6617872222192656,39.61055452783715,0.8649898597172329,0.7295768330494563,0.7927439908186594,738352987.4285715,0.012409766588131976,0.012333396608056855,0.05638311895800333,1,0.9051030278205872,56.0,0.56,92.56999969482422,2663.419921875,7209.6201171875,1312.699951171875,69.72000122070312,14.770000457763672,0.0017313713491438065,0.012811178963797909,0.017137083232901862,0.001525902246514832,0.01885139426822091,0.0,0.011251898284853068,0,0,0.0
2018-05-05,0.8955619931221008,0.922353982925415,0.8955619931221008,0.9051030278205872,668800000,XRPUSDT,62.71883839994778,0.05760763990014295,0.05747294839585876,0.00013469150428419008,0.9893917151528069,0.8363538533449173,0.6833159915370277,36.59643850406841,0.8708897233009338,0.7432202339172364,0.7937373247411516,721221705.1428572,0.010789106108064495,0.010731318978834874,0.054165234443019086,0,0.8714240193367004,63.0,0.63,92.56999969482422,2663.419921875,7209.6201171875,1312.699951171875,69.72000122070312,14.770000457763672,0.0017313713491438065,0.012811178963797909,0.017137083232901862,0.001525902246514832,0.01885139426822091,0.0,0.011251898284853068,1,0,0.0
2018-05-06,0.9042350053787231,0.9186750054359436,0.8559719920158386,0.8714240193367004,640057024,XRPUSDT,58.13453859940779,0.05449822451781661,0.056878003620250334,-0.0023797791024337267,0.9780753475655559,0.8467602044343948,0.7154450613032337,31.015898584623464,0.8706962977136884,0.7563866674900055,0.7957331584559546,684613568.0,-0.037210137905496765,-0.03792010273552929,0.05526226486642128,0,0.8326410055160522,67.0,0.67,92.56999969482422,2663.419921875,7209.6201171875,1312.699951171875,69.72000122070312,14.770000457763672,0.0017313713491438065,0.012811178963797909,0.017137083232901862,0.001525902246514832,0.01885139426822091,0.0,0.011251898284853068,1,0,0.0
2018-05-07,0.871213972568512,0.8712360262870789,0.8129330277442932,0.8326410055160522,602534976,XRPUSDT,53.30291691165528,0.048347208805027075,0.05517184465720569,-0.006824635852178615,0.9543784499589939,0.8555456042289734,0.7567127584989529,23.104050851640967,0.8699395826884678,0.7678791344165802,0.7963581363360087,688495140.5714285,-0.04450533031000059,-0.045526093873100124,0.056565649949938845,0,0.8139700293540955,56.0,0.56,92.75,2672.6298828125,7265.2099609375,1312.199951171875,70.7300033569336,14.75,0.0019444777548793812,0.0034579455015175675,0.007710509409154076,-0.0003808943540781762,0.014486547885064427,0.0,0.009908576855353513,0,0,0.0
2018-05-08,0.8330860137939453,0.846992015838623,0.8035680055618286,0.8139700293540955,465040992,XRPUSDT,51.10101304173312,0.041487649007955874,0.05243500552735573,-0.010947356519399855,0.9363236368384941,0.860797506570816,0.7852713763031379,17.54794355029064,0.8660200153078351,0.7783315360546113,0.7973589698473612,664813993.1428572,-0.022423800939739835,-0.022679037157969952,0.0531784764991862,0,0.8020430207252502,62.0,0.62,93.12000274658203,2671.919921875,7266.89990234375,1312.0,69.05999755859375,14.710000038146973,0.003989247941585283,-0.0002656413228280252,0.00023260737340513593,-0.00015237858505967594,-0.0236109956041185,0.0,0.00724722358525276,0,0,0.0
2018-05-09,0.8133929967880249,0.8199689984321594,0.7702999711036682,0.8020430207252502,611574976,XRPUSDT,49.68894271359769,0.034689114016975386,0.04888582722527966,-0.014196713208304276,0.9351000470619902,0.8613008588552475,0.7875016706485048,17.13668051018293,0.8578698720250811,0.7886711368958156,0.7973231924904718,674406706.2857143,-0.014652884257064791,-0.014761298119490314,0.03655387829063198,0,0.7582370042800903,53.0,0.53,93.04000091552734,2697.7900390625,7339.91015625,1311.300048828125,71.13999938964844,13.420000076293945,-0.0008591261672575845,0.009682220255068819,0.010046960173856645,-0.0005334993688071998,0.03011876490858434,0.0,0.005729097038787101,1,0,0.0
2018-05-10,0.8032119870185852,0.8089140057563782,0.7573419809341431,0.7582370042800903,399324000,XRPUSDT,44.79312650325856,0.02547281191141426,0.04420322416250659,-0.01873041225109233,0.9335902814593613,0.8529894590377808,0.7723886366162003,18.898433402096828,0.8398371594292777,0.7975480039914449,0.7951432923475902,627848850.2857143,-0.0546180383261089,-0.05616624090457248,0.03433621072208151,0,0.6849480271339417,63.0,0.63,92.6500015258789,2723.070068359375,7404.97021484375,1320.800048828125,71.36000061035156,13.229999542236328,-0.004191738884466778,0.009370643723504823,0.008863876697230433,0.007244718711396203,0.00309251086014406,0.0,0.0025970983038487994,1,0,0.0
2018-05-11,0.7565780282020569,0.761326014995575,0.6560260057449341,0.6849480271339417,991409024,XRPUSDT,38.040124721590885,0.012115359812362558,0.03778565129247778,-0.025670291480115223,0.9517905029544,0.843581709265709,0.7353729155770179,25.65460879489215,0.8097665905952454,0.8023960709571838,0.7908567150433858,625534427.4285715,-0.09665708311840182,-0.10165304473875607,0.04079638914238939,1,0.6967350244522095,41.0,0.41,92.54000091552734,2727.719970703125,7402.8798828125,1319.0,70.69999694824219,12.649999618530273,-0.0011872704645432552,0.0017075955546570487,-0.00028228770279992155,-0.001362847336144557,-0.009248930163456737,0.0,-0.0003240658895513615,1,0,0.0
2018-05-12,0.6857720017433167,0.7149180173873901,0.6397709846496582,0.6967350244522095,596684992,XRPUSDT,39.61683029203363,0.0024523260756755816,0.030718986249117345,-0.028266660173441763,0.959747434252356,0.8349187105894089,0.7100899869264619,29.902006525838786,0.7799997329711914,0.8046626726786296,0.7874408814642164,615232283.4285715,0.01720860101983024,0.01706221011386834,0.03618408636109236,1,0.745747983455658,44.0,0.44,92.54000091552734,2727.719970703125,7402.8798828125,1319.0,70.69999694824219,12.649999618530273,-0.0011872704645432552,0.0017075955546570487,-0.00028228770279992155,-0.001362847336144557,-0.009248930163456737,0.0,-0.0003240658895513615,1,0,0.0
2018-05-13,0.6980850100517273,0.7589769959449768,0.6809710264205933,0.745747983455658,532488000,XRPUSDT,45.793876350746174,-0.001236507912344642,0.02432788741682495,-0.02556439532916959,0.9574186200280319,0.828373259305954,0.699327898583876,31.156331828045147,0.7620460135596139,0.8082513729731242,0.7837157481246524,599865280.0,0.07034662717291074,0.06798254664202784,0.0423867387050488,0,0.7408980131149292,40.0,0.4,92.54000091552734,2727.719970703125,7402.8798828125,1319.0,70.69999694824219,12.649999618530273,-0.0011872704645432552,0.0017075955546570487,-0.00028228770279992155,-0.001362847336144557,-0.009248930163456737,0.0,-0.0003240658895513615,1,0,0.0
2018-05-14,0.7447010278701782,0.7569829821586609,0.7076929807662964,0.7408980131149292,613462016,XRPUSDT,45.3000475281846,-0.004499420973873347,0.01856242573868529,-0.023061846712558638,0.9433493165160671,0.8186791092157364,0.6940089019154057,30.456428140632557,0.7489398717880249,0.8118751724561055,0.7805322812663185,601426285.7142857,-0.006503497761073285,-0.006524737641730523,0.041524115355952,0,0.6985880136489868,40.0,0.4,92.58999633789062,2730.1298828125,7411.31982421875,1316.5,70.95999908447266,12.930000305175781,0.0005402574223973833,0.0008834895573073265,0.0011400889302344286,-0.0018953752843062777,0.003677540982368166,0.0,-0.0017251068691037652,1,0,0.0
2018-05-15,0.7389379739761353,0.7522690296173096,0.6926670074462891,0.6985880136489868,422980000,XRPUSDT,41.132829416701476,-0.010379715541028012,0.012773997482742631,-0.023153713023770645,0.9486989786488541,0.8135781586170197,0.6784573385851852,33.216432521129335,0.7324567266872951,0.812410306930542,0.7756097031964196,595417572.5714285,-0.057106374584620756,-0.05880180714914041,0.043340403246066486,1,0.7140809893608093,40.0,0.4,93.22000122070312,2711.449951171875,7351.6298828125,1288.9000244140625,71.30999755859375,14.630000114440918,0.0068042435223067965,-0.006842140279927467,-0.008053888217209981,-0.020964660528627,0.004932334817316475,0.0,0.0010738667436815952,1,0,0.0
2018-05-16,0.6959199905395508,0.7140809893608093,0.6694380044937134,0.7140809893608093,429641984,XRPUSDT,43.193561990384474,-0.013632589683114649,0.007492680049571175,-0.021125269732685824,0.9471768745891627,0.806661507487297,0.6661461403854314,34.83874358640533,0.7198907222066607,0.8141031066576639,0.77080104748408,569427145.1428572,0.02217755731435589,0.021935211832559236,0.04340988702883933,0,0.6673099994659424,32.0,0.32,93.38999938964844,2722.4599609375,7398.2998046875,1290.199951171875,71.48999786376953,13.420000076293945,0.0018236233288908554,0.004060561678767671,0.006348241494598339,0.0010085551502752033,0.002524194521642986,0.0,0.0037618064346200963,1,0,0.0
2018-05-17,0.7133880257606506,0.7146180272102356,0.6612129807472229,0.6673099994659424,337999008,XRPUSDT,38.780059737824025,-0.019756799789660606,0.0020427840817248194,-0.021799583871385426,0.9523133426072341,0.7993327587842941,0.6463521749613541,38.27707100497377,0.7069011500903538,0.814449006319046,0.7655708246760898,560666432.0,-0.065498158600655,-0.06774168162367224,0.04380532895570324,1,0.6802939772605896,31.0,0.31,93.47000122070312,2720.1298828125,7382.47021484375,1288.199951171875,71.48999786376953,13.430000305175781,0.0008566423768876508,-0.0008558723207806596,-0.0021396253546958066,-0.0015501473226560147,0.0,0.0,0.008850509242519289,1,0,0.0
2018-05-18,0.6654000282287598,0.6856250166893005,0.6533899903297424,0.6802939772605896,344944000,XRPUSDT,40.59476028858146,-0.023294062473111832,-0.003024585229242511,-0.02026947724386932,0.9484893094778968,0.7901572585105896,0.6318252075432824,40.07608593402176,0.7062362858227321,0.8134944061438243,0.7597409798039331,468314285.71428573,0.01945719051870709,0.01927031948738279,0.04423266176019765,0,0.6767129898071289,37.0,0.37,93.63999938964844,2712.969970703125,7354.33984375,1290.199951171875,71.27999877929688,13.420000076293945,0.0018187457657554695,-0.00263219493841671,-0.0038104279834666466,0.0015525540100980173,-0.002937461053962087,0.0,0.011886735068494358,1,0,0.0
2018-05-19,0.6807590126991272,0.6904500126838684,0.6658959984779358,0.6767129898071289,249039008,XRPUSDT,40.240473570482195,-0.02608562554078564,-0.007636793291551138,-0.018448832249234503,0.9412679806669538,0.7803540080785751,0.6194400354901964,41.24127535003985,0.7033759951591492,0.8096523066361745,0.7548104570971594,418650573.71428573,-0.00526388234080899,-0.005277785380229109,0.043618410729402986,1,0.7002440094947815,31.0,0.31,93.63999938964844,2712.969970703125,7354.33984375,1290.199951171875,71.27999877929688,13.420000076293945,0.0018187457657554695,-0.00263219493841671,-0.0038104279834666466,0.0015525540100980173,-0.002937461053962087,0.0,0.011886735068494358,1,0,0.0
2018-05-20,0.6772580146789551,0.704613983631134,0.6733480095863342,0.7002440094947815,275614016,XRPUSDT,43.71654181991896,-0.026098357136776662,-0.011329106060596244,-0.014769251076180418,0.9357161850232159,0.7734693080186844,0.611222431014153,41.953022653256234,0.6968754274504525,0.802178273598353,0.7498751680056254,381954290.28571427,0.03477252549025134,0.03418162042667672,0.045588658014242826,0,0.6815869808197021,32.0,0.32,93.63999938964844,2712.969970703125,7354.33984375,1290.199951171875,71.27999877929688,13.420000076293945,0.0018187457657554695,-0.00263219493841671,-0.0038104279834666466,0.0015525540100980173,-0.002937461053962087,0.0,0.011886735068494358,1,0,0.0
2018-05-21,0.7004410028457642,0.703050971031189,0.6762030124664307,0.6815869808197021,250480992,XRPUSDT,41.64801176104893,-0.027299224838351344,-0.014523129816147264,-0.01277609502220408,0.9292891463736401,0.7654783070087433,0.6016674676438465,42.79960329771325,0.6884024228368487,0.7957944055398305,0.7453432454003228,330099858.28571427,-0.026643610544473173,-0.027004984871696603,0.044930094030236976,0,0.645566999912262,41.0,0.41,93.68000030517578,2733.010009765625,7394.0400390625,1290.199951171875,72.23999786376953,13.079999923706055,0.0004271776568567365,0.007386752997235124,0.005398199723696262,0.0,0.01346800085456068,0.0,0.01177237293872846,1,0,0.0
2018-05-22,0.6821510195732117,0.68293297290802,0.6445879936218262,0.645566999912262,234712992,XRPUSDT,37.91771113905181,-0.030802362114670245,-0.01777897627585186,-0.013023385838818385,0.9206362617571966,0.7548019558191299,0.5889676498810632,43.941143676051865,0.6808279923030308,0.7883134722709656,0.7412341005272336,303204571.4285714,-0.05284722555017296,-0.05429487415085353,0.04612804555479381,0,0.599593997001648,30.0,0.3,93.61000061035156,2724.43994140625,7378.4599609375,1291.699951171875,72.12999725341797,13.220000267028809,-0.00074722133428895,-0.0031357617896576873,-0.002107113031940666,0.0011626104919919555,-0.0015227105980678557,0.0,0.00418364497469903,1,0,0.0
2018-05-23,0.6486340165138245,0.6491209864616394,0.5869969725608826,0.599593997001648,482480992,XRPUSDT,33.761348591197745,-0.03686332332272213,-0.021595845685225917,-0.015267477637496214,0.9083226135778544,0.7405583560466766,0.5727940985154989,45.307505117288486,0.6644727076802935,0.7790780385335286,0.7374319447411432,310753001.14285713,-0.07121337199215905,-0.07387624576514208,0.04847329105387997,1,0.6319969892501831,26.0,0.26,94.01000213623047,2733.2900390625,7425.9599609375,1289.300048828125,71.83999633789062,12.579999923706055,0.004273064023831097,0.0032484098921563564,0.006437657756696025,-0.001857941034659527,-0.004020531354083756,0.0,0.006638855880009231,1,0,0.0
2018-05-24,0.5992069840431213,0.6402580142021179,0.5892720222473145,0.6319969892501831,440532992,XRPUSDT,38.849264468687714,-0.03860699071863216,-0.024998074691907166,-0.013608916026724996,0.8855320446362105,0.7273861050605774,0.5692401654849444,43.4833545692937,0.659427991935185,0.7689852376778921,0.7333557446797688,325400713.14285713,0.05404155547015277,0.052631875784239016,0.05104132872088135,0,0.6110010147094727,27.0,0.27,93.77999877929688,2727.760009765625,7424.43017578125,1303.699951171875,70.70999908447266,12.529999732971191,-0.0024465838922149707,-0.002023213496498033,-0.00020600503696455164,0.01116877514806447,-0.01572936123358315,0.0,0.003316545999200171,1,0,0.0
2018-05-25,0.6329240202903748,0.6362079977989197,0.6033340096473694,0.6110010147094727,289816000,XRPUSDT,36.872881416867436,-0.04120803874752266,-0.028240067503030264,-0.012967971244492393,0.8559905127680367,0.7126810044050217,0.5693714960420067,40.21701363646034,0.6495289972850254,0.7626650373140971,0.729540177848604,317525284.5714286,-0.03322163696637315,-0.03378601038501247,0.04542553021181548,1,0.6127079725265503,25.0,0.25,94.19000244140625,2721.330078125,7433.85009765625,1303.300048828125,67.87999725341797,13.220000267028809,0.004371973421265274,-0.0023572204364039617,0.0012687737175747227,-0.00030674415795639565,-0.04002265404746885,0.0,0.005873590937022222,1,0,0.0
2018-05-26,0.6101179718971252,0.6264939904212952,0.6037999987602234,0.6127079725265503,213242000,XRPUSDT,37.15280895624916,-0.04264012203549028,-0.031120078409522273,-0.011520043625968007,0.8294653921705775,0.6997452020645142,0.5700250119584509,37.076407161732426,0.6403854233877999,0.7546748359998067,0.725864855448405,312411426.28571427,0.002793707008636126,0.0027898118621233928,0.04499189605125129,0,0.6078810095787048,23.0,0.23,94.19000244140625,2721.330078125,7433.85009765625,1303.300048828125,67.87999725341797,13.220000267028809,0.004371973421265274,-0.0023572204364039617,0.0012687737175747227,-0.00030674415795639565,-0.04002265404746885,0.0,0.005873590937022222,1,0,0.0
2018-05-27,0.6120399832725525,0.612883985042572,0.6033279895782471,0.6078810095787048,186963008,XRPUSDT,36.65777878878383,-0.043661254168221975,-0.03362831356126222,-0.010032940606959757,0.808830534255352,0.6885072022676468,0.5681838702799417,34.951945772364276,0.6271907091140747,0.7478080372015635,0.7219873223039839,299746996.5714286,-0.007878080854637926,-0.00790927688486479,0.03893781308671539,0,0.5522990226745605,19.0,0.19,94.19000244140625,2721.330078125,7433.85009765625,1303.300048828125,67.87999725341797,13.220000267028809,0.004371973421265274,-0.0023572204364039617,0.0012687737175747227,-0.00030674415795639565,-0.04002265404746885,0.0,0.005873590937022222,1,0,0.0
2018-05-28,0.6083679795265198,0.60978102684021,0.5522990226745605,0.5522990226745605,327903008,XRPUSDT,31.45973578425233,-0.04839761300908918,-0.036582173450827614,-0.011815439558261566,0.7952374095108542,0.67542365193367,0.5556098943564859,35.4781054036735,0.6087210008076259,0.7374245385328929,0.7175983667373658,310807284.5714286,-0.09143563629774465,-0.0958895475329187,0.04400352605624549,1,0.6012409925460815,22.0,0.22,94.19000244140625,2721.330078125,7433.85009765625,1303.300048828125,67.87999725341797,13.220000267028809,0.004371973421265274,-0.0023572204364039617,0.0012687737175747227,-0.00030674415795639565,-0.04002265404746885,0.0,0.005444087687543453,1,0,0.0
2018-05-29,0.5560839772224426,0.6107490062713623,0.5516350269317627,0.6012409925460815,380744000,XRPUSDT,39.583566543528185,-0.04765269298857511,-0.03879627735837711,-0.008856415630197997,0.7742239953955539,0.6653835505247117,0.5565431056538694,32.715099369382436,0.6023887140410287,0.7283733050028484,0.7142279002401564,331668857.14285713,0.08861498547383784,0.08490623274522248,0.051164264007355055,1,0.6058170199394226,16.0,0.16,94.83000183105469,2689.860107421875,7396.58984375,1298.699951171875,66.7300033569336,17.020000457763672,0.006794769859429284,-0.011564187290653005,-0.005012241761237268,-0.00352957683104993,-0.016941572525276838,0.0,0.01303280859682232,0,0,0.0
2018-05-30,0.6037690043449402,0.6276789903640747,0.5900580286979675,0.6058170199394226,320604992,XRPUSDT,40.296107112392946,-0.04616097633726668,-0.040269217154155025,-0.005891759183111654,0.760714994026401,0.6577625513076782,0.5548101085889555,31.303832215454047,0.6032777173178536,0.7206359386444092,0.71064423388905,308543714.28571427,0.0076109703930247186,0.007582153083956294,0.050617044506914816,1,0.6126220226287842,38.0,0.38,94.1500015258789,2724.010009765625,7462.4501953125,1301.5,68.20999908447266,14.9399995803833,-0.007170729643001028,0.012695791223314323,0.00890415082541729,0.0021560398347582055,0.022178864874660364,0.0,0.0014891967499965908,0,0,0.0
2018-05-31,0.6034520268440247,0.6216359734535217,0.5960890054702759,0.6126220226287842,283328000,XRPUSDT,41.4028715973522,-0.04392335223538335,-0.04100004417040069,-0.0029233080649826576,0.7581011374475017,0.6541462510824203,0.5501913647173389,31.78337755297583,0.6005098649433681,0.7130097726980845,0.7073384344577789,286085858.28571427,0.011232769079419391,0.011170150016143549,0.048302656747110276,1,0.6233639717102051,25.0,0.25,93.98999786376953,2705.27001953125,7442.1201171875,1300.0999755859375,67.04000091552734,15.430000305175781,-0.0016994546948083666,-0.006879559974886984,-0.002724316758290768,-0.0010757006638973943,-0.017152883516335482,0.0,0.002239273695949562,0,0,0.0
